Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2017-08-21,36.76265335083008,42.64171600341797,113.36813354492188,76.62239837646484,19.400619506835938,140.70623779296875,24.238435745239258,75.86221313476562,96.00273132324219,109.13409423828125,122.99098205566406,94.83395385742188,128.6204833984375,106.85806274414062,73.09416961669922,35.55020523071289,115.20896911621094,68.49268341064453,131.23374938964844,46.3102912902832,35.44144821166992,66.25891876220703,3.92891788482666,43.37023162841797,75.6063003540039,15.936028480529785,169.94923400878906,41.64533996582031,23.35657501220703,53.437835693359375
2017-08-22,37.36363983154297,43.36578369140625,114.37651062011719,76.62239837646484,19.774024963378906,142.16641235351562,24.704565048217773,76.27815246582031,97.52101135253906,109.62428283691406,123.57628631591797,95.2934799194336,130.74037170410156,107.85896301269531,73.84420776367188,35.48795700073242,116.5611572265625,69.2716064453125,132.29449462890625,46.64657974243164,36.14741897583008,67.1864242553711,4.01638650894165,43.68950653076172,75.5492935180664,16.10565185546875,172.39187622070312,41.9668083190918,23.44740867614746,53.689720153808594
2017-08-23,37.410404205322266,43.304725646972656,113.53617095947266,76.60443878173828,19.715946197509766,142.7666015625,24.428049087524414,76.45744323730469,96.31587982177734,108.6884536743164,122.90855407714844,96.05714416503906,128.25148010253906,106.33757781982422,73.9329605102539,35.441253662109375,116.23627471923828,69.17424011230469,131.60662841796875,46.44480895996094,36.329864501953125,66.78240203857422,4.096689701080322,43.52101135253906,75.26432037353516,16.08020782470703,171.90513610839844,41.814109802246094,23.429828643798828,53.5987548828125
2017-08-24,37.24436950683594,43.077903747558594,113.8104248046875,76.67630004882812,19.782325744628906,135.5642547607422,24.68085479736328,77.05270385742188,96.33485412597656,108.28741455078125,122.20785522460938,96.59778594970703,128.0716552734375,106.4096450805664,73.81195831298828,35.340084075927734,116.03435516357422,69.80270385742188,131.27516174316406,46.86328887939453,36.4885139465332,66.75480651855469,4.081614971160889,43.6274299621582,75.12592315673828,15.978431701660156,172.3564910888672,41.91859436035156,22.955137252807617,53.40285873413086
2017-08-25,37.38234329223633,43.05173873901367,114.44723510742188,76.77510833740234,19.724246978759766,136.56748962402344,24.838863372802734,77.6192626953125,97.17940521240234,109.13409423828125,123.36194610595703,97.13838958740234,129.9833221435547,106.11149597167969,74.11038208007812,35.464595794677734,116.2713851928711,69.7407455444336,131.6149139404297,47.0351676940918,36.44092559814453,66.87422943115234,4.047519207000732,43.67177200317383,75.32133483886719,16.109893798828125,172.0113067626953,41.60517120361328,23.040109634399414,53.67570495605469
2017-08-28,37.75883483886719,43.84559631347656,114.31459045410156,76.72122192382812,19.68274688720703,136.6571044921875,24.917871475219727,77.28219604492188,97.32172393798828,109.04495239257812,124.79627990722656,96.30719757080078,130.50381469726562,106.15984344482422,73.8764877319336,35.34785461425781,115.97285461425781,69.78498840332031,132.31936645507812,47.319149017333984,36.07603454589844,66.88336944580078,4.076180458068848,43.67177200317383,75.28874206542969,16.088685989379883,172.65736389160156,41.49266052246094,22.86430549621582,53.50080490112305
2017-08-29,38.09557342529297,43.7496337890625,114.68608093261719,76.73016357421875,19.566579818725586,137.56190490722656,24.870464324951172,77.35391235351562,97.33123016357422,108.91129302978516,124.24903106689453,96.73294067382812,130.60789489746094,106.53856658935547,73.47322845458984,35.3712158203125,114.9192123413086,69.5282974243164,132.07901000976562,47.16969299316406,35.97291564941406,67.08541107177734,4.069509983062744,43.858036041259766,75.16661834716797,16.050519943237305,174.10882568359375,41.323890686035156,23.08112907409668,53.4868278503418
2017-08-30,38.19845962524414,43.7147331237793,114.8010482788086,76.97270965576172,19.908533096313477,138.35023498535156,25.273387908935547,77.26068115234375,97.61591339111328,108.19825744628906,124.38169860839844,96.34099578857422,132.46278381347656,105.61994934082031,73.64260864257812,35.324520111083984,114.70846557617188,71.24547576904297,132.9876251220703,47.16969299316406,36.218807220458984,67.96702575683594,4.093724727630615,44.168453216552734,74.80023956298828,15.974194526672363,173.3565673828125,41.275665283203125,23.01374053955078,53.241943359375
2017-08-31,38.3504753112793,44.43880844116211,115.65904235839844,77.34101104736328,19.925212860107422,140.4105987548828,25.447195053100586,77.1817855834961,96.03119659423828,109.40147399902344,124.27388763427734,96.65860748291016,133.86338806152344,106.66752624511719,73.30387115478516,35.449031829833984,115.49869537353516,71.95360565185547,133.35447692871094,47.722694396972656,36.09189987182617,68.66497802734375,4.186627388000488,44.63851547241211,75.12592315673828,15.885141372680664,176.02928161621094,41.04261016845703,22.876018524169922,53.40285873413086
2017-09-01,38.36215591430664,44.64818572998047,115.07527160644531,77.3769302368164,20.092025756835938,141.75433349609375,25.51830291748047,77.99937438964844,96.31587982177734,112.0306625366211,125.02848815917969,97.36820220947266,134.28929138183594,105.58771514892578,73.95710754394531,35.62803649902344,115.05091094970703,70.882568359375,133.22109985351562,47.700260162353516,36.639225006103516,67.90275573730469,4.211832046508789,44.89570999145508,75.33759307861328,15.893620491027832,176.78155517578125,40.96224594116211,22.963926315307617,53.57078552246094
2017-09-05,37.90148162841797,44.51732635498047,114.78337097167969,76.63138580322266,19.44147491455078,142.560546875,24.98107147216797,78.4870376586914,96.4107666015625,110.29270935058594,126.811279296875,96.66535186767578,133.9485626220703,104.6771240234375,72.19088745117188,35.73698806762695,114.40995788574219,70.65242767333984,132.62916564941406,47.54334259033203,35.608036041259766,67.59972381591797,4.099408149719238,45.170654296875,75.4922866821289,15.728240013122559,176.3921356201172,40.2630615234375,23.382946014404297,53.997528076171875
2017-09-06,37.861724853515625,44.656898498535156,115.97747039794922,76.55951690673828,19.524879455566406,142.30972290039062,25.178585052490234,80.17239379882812,96.31587982177734,111.05030059814453,129.82130432128906,97.1924819946289,133.57000732421875,105.2975845336914,72.67477416992188,35.76812744140625,115.70067596435547,71.26317596435547,131.8956298828125,47.827308654785156,35.750816345214844,67.40682220458984,4.0969367027282715,45.24163055419922,75.4922866821289,15.507731437683105,175.56906127929688,40.08627700805664,23.464990615844727,55.11697006225586
2017-09-07,37.709720611572266,44.91862106323242,118.73716735839844,75.82292175292969,19.15789794921875,142.68597412109375,25.091676712036133,80.17955017089844,92.10264587402344,107.03964233398438,130.95733642578125,96.57072448730469,133.43751525878906,106.52245330810547,71.40049743652344,36.017154693603516,116.81190490722656,72.17488098144531,133.29608154296875,48.06644821166992,34.95759582519531,68.27008819580078,4.115963459014893,45.88020324707031,75.6958236694336,15.096397399902344,176.04879760742188,39.9255256652832,23.476713180541992,55.291873931884766
2017-09-08,37.0947151184082,45.380977630615234,118.2771987915039,75.67920684814453,19.091175079345703,140.9212188720703,24.870464324951172,79.44802856445312,92.11214447021484,106.14838409423828,132.39186096191406,96.26663970947266,133.96743774414062,105.54739379882812,71.31177520751953,36.03271484375,117.00625610351562,73.39640045166016,133.13771057128906,48.029090881347656,34.90998458862305,67.93948364257812,4.044554233551025,45.74716567993164,75.59000396728516,15.092157363891602,175.67567443847656,39.84516906738281,23.11336898803711,55.14495849609375
2017-09-11,37.76584243774414,45.756099700927734,120.49732208251953,76.97270965576172,19.48317527770996,140.96600341796875,25.431398391723633,80.6959228515625,92.13111877441406,105.7027587890625,131.32217407226562,97.89530944824219,134.9895782470703,107.34439086914062,72.41670989990234,36.20393753051758,119.25874328613281,73.13970184326172,134.6549072265625,48.67177200317383,35.822208404541016,68.65577697753906,4.175756931304932,46.554256439208984,76.52632141113281,15.15576171875,177.30142211914062,40.71311950683594,23.171972274780273,55.4457893371582
2017-09-12,37.61619567871094,45.58162307739258,120.48846435546875,77.7452392578125,19.975255966186523,143.36680603027344,25.605207443237305,80.6744155883789,92.8902587890625,106.54946899414062,132.5991973876953,98.50350952148438,134.7435760498047,106.87701416015625,73.30387115478516,36.359588623046875,119.09089660644531,72.73250579833984,130.32003784179688,48.91838073730469,36.29020690917969,68.58232879638672,4.190828323364258,46.80259704589844,76.13551330566406,15.376273155212402,175.42697143554688,41.44443893432617,23.3272705078125,55.62068557739258
2017-09-13,37.3332405090332,45.36353302001953,119.21478271484375,77.82606506347656,20.292192459106445,146.00949096679688,25.423492431640625,81.88640594482422,93.77276611328125,107.44070434570312,132.69041442871094,98.65894317626953,134.440673828125,106.73197937011719,73.51355743408203,36.47633361816406,118.4990463256836,72.96266174316406,130.87855529785156,48.91090774536133,36.66302490234375,69.06904602050781,4.209608554840088,46.82920455932617,76.16809844970703,15.499252319335938,176.19097900390625,41.35603332519531,23.400529861450195,55.80959701538086
2017-09-14,37.01287078857422,45.09309387207031,119.2855224609375,77.4218521118164,20.21712303161621,145.45407104492188,25.431398391723633,82.08007049560547,92.89974212646484,108.10913848876953,132.15968322753906,98.35481262207031,134.45962524414062,108.12603759765625,73.36837768554688,36.170379638671875,118.44607543945312,73.52916717529297,130.87855529785156,49.768978118896484,36.82167434692383,68.66497802734375,4.185640335083008,46.82032775878906,76.16809844970703,15.401715278625488,175.6579132080078,41.219425201416016,23.347780227661133,56.033477783203125
2017-09-15,37.38703155517578,45.15415573120117,119.71895599365234,78.14044952392578,20.333890914916992,145.3914031982422,25.628902435302734,82.20914459228516,93.48807525634766,107.70407104492188,131.34706115722656,97.86827087402344,134.50692749023438,108.34364318847656,73.89261627197266,36.225303649902344,118.56092071533203,72.9715347290039,130.8118896484375,49.799095153808594,36.96445083618164,69.16087341308594,4.4502692222595215,43.22832489013672,75.94011688232422,15.7324800491333,176.0576934814453,41.51676559448242,23.55289649963379,56.01948165893555
2017-09-18,37.104068756103516,45.433319091796875,121.12535095214844,78.93097686767578,20.600788116455078,144.14620971679688,25.692108154296875,82.61077117919922,93.08952331542969,110.0894775390625,130.8578338623047,97.68580627441406,136.08738708496094,109.09304809570312,74.94108581542969,36.170379638671875,119.02022552490234,73.04235076904297,130.61184692382812,49.671146392822266,37.535579681396484,69.02313995361328,4.634100437164307,42.86469650268555,75.84241485595703,15.86817741394043,176.0665740966797,42.360595703125,23.441547393798828,56.033477783203125
2017-09-19,37.11811065673828,44.84883117675781,120.92188262939453,79.94600677490234,20.73423194885254,144.72842407226562,25.668411254882812,83.43550109863281,93.40267944335938,108.91928100585938,130.73348999023438,97.57767486572266,137.54478454589844,108.96410369873047,75.76375579833984,36.06841278076172,120.583740234375,72.3430404663086,131.23699951171875,49.64103698730469,37.813201904296875,69.2802963256836,4.6291608810424805,42.60747146606445,76.67288208007812,16.203182220458984,172.92172241210938,42.88298034667969,23.456201553344727,56.12444305419922
2017-09-20,36.496089935302734,45.26757049560547,122.07174682617188,79.43396759033203,20.90104103088379,145.8841094970703,25.755308151245117,83.45703125,94.14282989501953,109.45940399169922,131.57920837402344,98.58460998535156,137.19454956054688,107.35245513916016,76.2960205078125,35.911529541015625,121.89108276367188,72.59976959228516,133.27943420410156,49.52058410644531,37.98772048950195,68.82110595703125,4.591850757598877,42.54539108276367,76.86015319824219,16.296478271484375,173.89892578125,43.19639587402344,23.588056564331055,56.355316162109375
2017-09-21,35.8693733215332,44.86627960205078,120.87767028808594,79.42498779296875,20.98444938659668,144.65679931640625,25.834318161010742,83.52873992919922,93.83917999267578,111.39472961425781,132.0021514892578,98.16560363769531,136.74037170410156,106.16790008544922,76.64280700683594,35.61344909667969,122.40341186523438,73.75930786132812,132.5708465576172,49.3775749206543,38.28120040893555,68.15068817138672,4.466329574584961,42.54539108276367,75.42715454101562,16.20742416381836,173.41925048828125,43.44553756713867,23.444475173950195,55.89356231689453
2017-09-22,35.51860427856445,45.80844497680664,121.9744644165039,79.40702056884766,20.8676815032959,144.486572265625,26.363637924194336,84.11681365966797,93.5639877319336,111.9348373413086,132.64894104003906,98.0777587890625,138.47222900390625,105.87779998779297,76.48151397705078,35.68404006958008,121.54659271240234,74.27268981933594,132.47080993652344,49.0238151550293,38.24947738647461,68.33436584472656,4.422842979431152,42.71391677856445,75.10148620605469,16.36432456970215,171.48252868652344,43.59823226928711,23.3038330078125,55.914546966552734
2017-09-25,35.20525360107422,45.89567947387695,122.20443725585938,79.23633575439453,20.650833129882812,145.4182586669922,26.64015769958496,84.61882781982422,94.48445129394531,113.01502227783203,133.58596801757812,98.57785034179688,136.97698974609375,105.70053100585938,75.90892028808594,35.84092712402344,121.6349105834961,74.91883087158203,130.26170349121094,49.06144714355469,37.86873245239258,67.27828216552734,4.2251739501953125,42.54539108276367,75.4922866821289,16.589075088500977,170.34542846679688,43.42143630981445,23.19248390197754,56.656158447265625
